-0.13071102837873638;0.02055379491447118;-1.2368821134099406;9.08806806490537;A
-0.10071102837873636;-0.09944620508552882;-1.1968821134099406;9.09806806490537;A
-0.3807110283787364;-0.23944620508552883;-1.1568821134099405;9.19806806490537;E
-0.4007110283787364;-0.24944620508552884;-1.2568821134099406;9.218068064905369;E
-0.030711028378736516;-0.04944620508552877;-1.1968821134099406;9.058068064905369;A
-0.22071102837873646;-0.23944620508552883;-0.8768821134099405;9.288068064905369;C
-0.10071102837873636;-0.04944620508552877;-1.1768821134099405;9.048068064905369;A
0.029288971621263538;-0.0794462050855288;-0.7368821134099406;9.17806806490537;A
-0.020711028378736507;-0.11944620508552883;-0.7968821134099404;9.138068064905369;A
-0.4307110283787364;-0.6294462050855287;-1.7368821134099406;9.10806806490537;D
-0.1607110283787364;-0.12944620508552884;-1.0168821134099406;9.41806806490537;C
-0.3007110283787364;-0.3494462050855288;-1.2968821134099406;9.24806806490537;E
-0.13071102837873638;-0.3194462050855288;-2.0368821134099404;9.138068064905369;C
-0.06071102837873632;-0.11944620508552883;-1.0768821134099404;9.138068064905369;A
-0.09071102837873635;0.0005537949144712728;-1.0968821134099405;9.09806806490537;A
-0.030711028378736516;-0.11944620508552883;-1.0568821134099404;9.218068064905369;A
-0.3707110283787364;-0.3494462050855288;-1.1768821134099405;9.218068064905369;E
-0.2807110283787364;-0.019446205085528745;-0.9568821134099406;9.24806806490537;C
-0.36071102837873636;-0.15944620508552887;-1.5168821134099406;9.208068064905369;C
-0.31071102837873643;-0.37944620508552884;-1.2768821134099406;9.228068064905369;E
-0.13071102837873638;-0.08944620508552881;-1.2768821134099406;9.068068064905368;A
-0.08071102837873634;0.0005537949144712728;-1.1768821134099405;9.10806806490537;A
-0.3907110283787364;-0.24944620508552884;-1.2568821134099406;9.218068064905369;E
-0.040711028378736525;-0.08944620508552881;-0.8568821134099405;9.16806806490537;A
-0.030711028378736516;-0.5394462050855289;-1.4968821134099406;9.19806806490537;B
-0.040711028378736525;-0.08944620508552881;-0.8768821134099405;9.19806806490537;A
-0.1507110283787364;-0.6294462050855287;-1.6968821134099406;9.218068064905369;B
-0.020711028378736507;-0.05944620508552878;-1.1768821134099405;9.048068064905369;A
-0.030711028378736516;-0.05944620508552878;-1.1768821134099405;9.048068064905369;A
-0.36071102837873636;-0.3494462050855288;-1.1968821134099406;9.208068064905369;E
-0.08071102837873634;-0.16944620508552877;-1.2368821134099406;9.24806806490537;G
-0.05071102837873653;-0.019446205085528745;-1.2768821134099406;9.02806806490537;A
-0.22071102837873646;-0.2094462050855288;-1.2168821134099406;9.27806806490537;C
-0.21071102837873645;-0.0794462050855288;-1.3168821134099407;9.01806806490537;A
-0.3807110283787364;-0.24944620508552884;-1.1968821134099406;9.218068064905369;E
-0.2707110283787365;-0.36944620508552883;-1.1368821134099405;9.208068064905369;E
-0.040711028378736525;-0.08944620508552881;-0.9368821134099405;9.208068064905369;A
-0.010711028378736498;-0.08944620508552881;-1.1168821134099405;9.18806806490537;A
-0.17071102837873642;-0.04944620508552877;-1.1168821134099405;9.138068064905369;A
-0.040711028378736525;-0.05944620508552878;-1.1368821134099405;9.09806806490537;A
-0.1507110283787364;-0.11944620508552883;-0.8768821134099405;9.18806806490537;A
-0.17071102837873642;-0.2194462050855288;-0.8768821134099405;9.208068064905369;E
-0.11071102837873636;-0.6494462050855287;-1.5168821134099406;9.18806806490537;B
-0.21071102837873645;-0.4794462050855288;-1.5768821134099404;9.18806806490537;D
-0.06071102837873632;-0.05944620508552878;-1.1568821134099405;9.228068064905369;A
-0.31071102837873643;-0.26944620508552874;-1.1968821134099406;9.228068064905369;E
-0.4107110283787364;-0.26944620508552874;-1.2768821134099406;9.228068064905369;E
-0.17071102837873642;-0.11944620508552883;-1.0968821134099405;9.058068064905369;A
-0.1607110283787364;-0.3594462050855288;-1.4568821134099406;9.34806806490537;I
-0.35071102837873636;-0.5494462050855288;-0.8368821134099406;9.218068064905369;B
-0.4007110283787364;-0.2094462050855288;-1.3568821134099405;9.32806806490537;F
-0.32071102837873644;-0.38944620508552885;-1.2968821134099406;9.23806806490537;E
-0.08071102837873634;-0.13944620508552885;-0.7768821134099404;9.19806806490537;A
-0.2507110283787365;-0.48944620508552883;-1.5768821134099404;9.148068064905369;D
-0.11071102837873636;-0.05944620508552878;-1.2368821134099406;9.038068064905369;A
-0.2507110283787365;-0.38944620508552885;-1.3768821134099405;9.23806806490537;E
-0.12071102837873637;-0.3094462050855288;-0.6768821134099405;9.27806806490537;E
-0.2507110283787365;-0.05944620508552878;-1.3368821134099407;9.07806806490537;A
-0.44071102837873644;-0.05944620508552878;-1.3368821134099407;9.16806806490537;D
-0.20071102837873644;-0.16944620508552877;-1.5168821134099406;9.16806806490537;I
-0.000711028378736489;-0.029446205085528754;-1.3368821134099407;9.18806806490537;A
-0.010711028378736498;0.02055379491447118;-1.2368821134099406;9.17806806490537;A
-0.4207110283787364;-0.18944620508552878;-1.5168821134099406;9.24806806490537;D
-0.20071102837873644;-0.08944620508552881;-1.1768821134099405;9.148068064905369;A
-0.07071102837873633;-0.05944620508552878;-1.2168821134099406;9.228068064905369;A
-0.06071102837873632;-0.019446205085528745;-1.2568821134099406;9.048068064905369;A
-0.4107110283787364;-0.24944620508552884;-1.1568821134099405;9.228068064905369;E
-0.19071102837873644;-0.18944620508552878;-1.2768821134099406;9.048068064905369;A
-0.10071102837873636;-0.15944620508552887;-1.1768821134099405;9.08806806490537;A
-0.32071102837873644;-0.4794462050855288;-1.2368821134099406;9.23806806490537;B
0.01928897162126353;0.0005537949144712728;-1.1768821134099405;9.148068064905369;A
-0.20071102837873644;-0.4194462050855288;-1.3368821134099407;9.25806806490537;E
-0.07071102837873633;-0.0794462050855288;-0.9968821134099406;9.148068064905369;A
-0.020711028378736507;-0.08944620508552881;-0.9968821134099406;9.138068064905369;A
-0.13071102837873638;-0.37944620508552884;-1.4768821134099406;9.32806806490537;I
-0.24071102837873648;-0.3394462050855288;-1.1968821134099406;9.218068064905369;E
-0.11071102837873636;-0.5694462050855288;-1.5768821134099404;9.17806806490537;B
-0.22071102837873646;-0.5094462050855288;-1.6568821134099405;9.158068064905368;D
-0.23071102837873647;-0.4294462050855288;-1.6168821134099405;9.158068064905368;D
-0.1607110283787364;-0.05944620508552878;-1.3368821134099407;9.038068064905369;A
0.039288971621263546;-0.06944620508552879;-0.8568821134099405;9.128068064905369;A
-0.2907110283787364;-0.11944620508552883;-1.2968821134099406;9.08806806490537;A
-0.6007110283787365;-0.39944620508552886;-1.3768821134099405;9.24806806490537;H
-0.3807110283787364;-0.2094462050855288;-1.2968821134099406;9.19806806490537;E
-0.2707110283787365;-0.5494462050855288;-1.1168821134099405;9.24806806490537;B
-0.10071102837873636;-0.05944620508552878;-1.2568821134099406;9.09806806490537;A
-0.08071102837873634;-0.11944620508552883;-0.9768821134099406;9.138068064905369;A
-0.05071102837873653;0.01055379491447117;-1.7368821134099406;9.02806806490537;A
-0.20071102837873644;-0.06944620508552879;-1.1568821134099405;9.158068064905368;A
-0.22071102837873646;-0.38944620508552885;-1.3568821134099405;9.24806806490537;E
-0.06071102837873632;-0.12944620508552884;-0.8968821134099405;9.148068064905369;A
-0.4807110283787364;-0.39944620508552886;-1.3968821134099405;9.228068064905369;H
-0.47071102837873646;-0.15944620508552887;-1.4368821134099405;9.18806806490537;D
-0.12071102837873637;-0.14944620508552886;-1.0968821134099405;9.228068064905369;C
-0.35071102837873636;-0.26944620508552874;-1.1568821134099405;9.33806806490537;B
-0.12071102837873637;-0.06944620508552879;-1.3368821134099407;9.11806806490537;A
-0.3007110283787364;-0.39944620508552886;-1.2168821134099406;9.19806806490537;E
-0.08071102837873634;-0.0794462050855288;-1.0568821134099404;9.158068064905368;A
-0.5807110283787364;-0.3294462050855288;-1.6368821134099405;9.43806806490537;B
-0.000711028378736489;-0.05944620508552878;-1.1168821134099405;9.18806806490537;A
-0.2707110283787365;-0.36944620508552883;-1.2768821134099406;9.26806806490537;E
-0.1407110283787364;-0.6094462050855288;-1.4768821134099406;9.19806806490537;B
-0.010711028378736498;-0.15944620508552887;-0.7968821134099404;9.158068064905368;A
-0.24071102837873648;-0.10944620508552882;-1.3168821134099407;9.058068064905369;A
-0.2807110283787364;-0.13944620508552885;-1.2568821134099406;9.09806806490537;A
-0.2507110283787365;-0.39944620508552886;-1.3168821134099407;9.23806806490537;E
-0.13071102837873638;-0.04944620508552877;-1.3968821134099405;9.09806806490537;A
-0.1607110283787364;-0.09944620508552882;-1.0968821134099405;9.148068064905369;A
-0.010711028378736498;-0.2194462050855288;-1.5968821134099405;9.08806806490537;A
0.00928897162126352;-0.06944620508552879;-1.1568821134099405;9.158068064905368;A
-0.05071102837873653;-0.009446205085528736;-1.1168821134099405;9.07806806490537;A
-0.020711028378736507;-0.06944620508552879;-1.0768821134099404;9.16806806490537;A
-0.3007110283787364;-0.2194462050855288;-1.2368821134099406;9.19806806490537;E
-0.7107110283787365;-0.24944620508552884;-1.0568821134099404;9.16806806490537;B
-0.4007110283787364;-0.1994462050855288;-1.3368821134099407;9.33806806490537;D
-0.06071102837873632;-0.08944620508552881;-1.2368821134099406;9.138068064905369;A
-0.1607110283787364;-0.5894462050855288;-1.5768821134099404;9.218068064905369;B
-0.22071102837873646;-0.5194462050855289;-1.5768821134099404;9.18806806490537;D
-0.22071102837873646;-0.22944620508552882;-1.5568821134099404;9.26806806490537;I
-0.12071102837873637;-0.5994462050855288;-1.6768821134099405;9.208068064905369;B
-0.030711028378736516;-0.04944620508552877;-0.9568821134099406;9.128068064905369;A
-0.09071102837873635;-0.5994462050855288;-1.7168821134099406;9.208068064905369;B
0.06928897162126357;-0.14944620508552886;-0.8768821134099405;9.138068064905369;A
-0.19071102837873644;-0.24944620508552884;-0.9968821134099406;9.208068064905369;E
-0.24071102837873648;-0.08944620508552881;-1.1168821134099405;9.27806806490537;C
-0.32071102837873644;-0.22944620508552882;-1.2368821134099406;9.218068064905369;E
-0.4007110283787364;-0.25944620508552885;-1.1768821134099405;9.228068064905369;E
-0.2907110283787364;-0.17944620508552878;-1.6768821134099405;9.24806806490537;C
-0.040711028378736525;-0.04944620508552877;-1.1568821134099405;9.09806806490537;A
0.26928897162126353;0.060553794914471215;-1.1368821134099405;9.208068064905369;A
-0.4807110283787364;0.03055379491447119;-1.5768821134099404;9.16806806490537;E
-0.21071102837873645;-0.10944620508552882;-0.8968821134099405;9.25806806490537;C
-0.2907110283787364;-0.24944620508552884;-1.3368821134099407;9.24806806490537;G
0.16928897162126366;-0.029446205085528754;-0.9568821134099406;9.128068064905369;A
-0.040711028378736525;-0.03944620508552876;-1.2368821134099406;9.07806806490537;A
-0.1407110283787364;-0.4694462050855288;-1.4368821134099405;9.16806806490537;B
-0.31071102837873643;-0.4094462050855288;-1.2368821134099406;9.228068064905369;E
-0.07071102837873633;-0.09944620508552882;-0.9768821134099406;9.148068064905369;A
-0.5007110283787364;-0.1994462050855288;-1.2768821134099406;9.27806806490537;G
-0.06071102837873632;-0.03944620508552876;-1.1768821134099405;9.08806806490537;A
-0.20071102837873644;-0.029446205085528754;-1.3368821134099407;9.02806806490537;A
-0.5707110283787364;-0.28944620508552876;-1.0768821134099404;9.27806806490537;B
-0.6407110283787365;-0.28944620508552876;-0.9568821134099406;9.138068064905369;B
-0.010711028378736498;-0.05944620508552878;-1.1368821134099405;9.18806806490537;A
0.029288971621263538;-0.009446205085528736;-1.1368821134099405;9.148068064905369;A
-0.040711028378736525;-0.08944620508552881;-1.1368821134099405;9.208068064905369;A
-0.09071102837873635;-0.10944620508552882;-1.0568821134099404;9.138068064905369;A
-0.06071102837873632;-0.0794462050855288;-1.2168821134099406;9.11806806490537;A
-0.1407110283787364;-0.09944620508552882;-1.2968821134099406;9.07806806490537;A
-0.030711028378736516;0.0005537949144712728;-0.7768821134099404;9.138068064905369;A
-0.2507110283787365;-0.3194462050855288;-1.1768821134099405;9.25806806490537;E
-0.4207110283787364;-0.22944620508552882;-1.1768821134099405;9.218068064905369;E
-0.1507110283787364;-0.16944620508552877;-1.1968821134099406;9.09806806490537;A
-0.10071102837873636;-0.11944620508552883;-1.2368821134099406;9.128068064905369;A
-0.1507110283787364;-0.23944620508552883;-1.7168821134099406;9.218068064905369;I
-0.13071102837873638;-0.04944620508552877;-1.1968821134099406;9.128068064905369;A
-0.2707110283787365;-0.0794462050855288;-1.3568821134099405;9.068068064905368;A
-0.4007110283787364;-0.27944620508552875;-1.1768821134099405;9.208068064905369;E
-0.11071102837873636;-0.08944620508552881;-0.7568821134099404;9.138068064905369;A
-0.17071102837873642;-0.05944620508552878;-1.2168821134099406;9.158068064905368;A
0.049288971621263555;-0.06944620508552879;-1.0768821134099404;9.10806806490537;A
-0.10071102837873636;-0.22944620508552882;-1.2168821134099406;9.298068064905369;C
-0.000711028378736489;-0.019446205085528745;-1.0368821134099404;9.17806806490537;A
-0.21071102837873645;-0.38944620508552885;-1.2568821134099406;9.23806806490537;E
-0.010711028378736498;-0.14944620508552886;-0.8168821134099405;9.148068064905369;A
-0.44071102837873644;-0.2094462050855288;-1.3368821134099407;9.288068064905369;F
-0.3007110283787364;-0.36944620508552883;-1.4168821134099405;9.41806806490537;I
-0.020711028378736507;-0.029446205085528754;-1.0768821134099404;9.148068064905369;A
-0.06071102837873632;-0.13944620508552885;-1.2768821134099406;9.068068064905368;A
-0.19071102837873644;-0.019446205085528745;-1.2768821134099406;9.07806806490537;A
-0.4107110283787364;-0.24944620508552884;-1.1768821134099405;9.228068064905369;E
0.00928897162126352;-0.08944620508552881;-1.1168821134099405;9.10806806490537;A
-0.2507110283787365;-0.39944620508552886;-1.2768821134099406;9.228068064905369;E
-0.020711028378736507;-0.13944620508552885;-0.8568821134099405;9.17806806490537;A
-0.34071102837873635;-0.3494462050855288;-1.2768821134099406;9.23806806490537;E
-0.17071102837873642;-0.18944620508552878;-1.6768821134099405;9.23806806490537;D
-0.6107110283787365;-0.6094462050855288;-1.6968821134099406;9.27806806490537;D
-0.10071102837873636;-0.09944620508552882;-1.2368821134099406;9.07806806490537;A
-0.13071102837873638;-0.05944620508552878;-1.2568821134099406;9.158068064905368;A
-0.08071102837873634;-0.14944620508552886;-1.0568821134099404;9.398068064905369;C
0.00928897162126352;-0.05944620508552878;-1.0968821134099405;9.148068064905369;A
-0.2707110283787365;-0.38944620508552885;-1.4168821134099405;9.298068064905369;F
-0.1607110283787364;0.0405537949144712;-1.2968821134099406;9.07806806490537;A
0.01928897162126353;-0.09944620508552882;-0.6568821134099405;9.18806806490537;A
-0.24071102837873648;-0.4494462050855288;-1.6168821134099405;9.34806806490537;I
-0.3707110283787364;-0.3594462050855288;-1.1968821134099406;9.208068064905369;E
-0.4107110283787364;-0.3094462050855288;-1.1568821134099405;9.24806806490537;E
-0.030711028378736516;-0.05944620508552878;-1.1768821134099405;9.17806806490537;A
-0.24071102837873648;-0.06944620508552879;-1.3168821134099407;9.07806806490537;A
-0.32071102837873644;-0.22944620508552882;-1.4168821134099405;9.308068064905369;D
-0.05071102837873653;-0.15944620508552887;-0.9968821134099406;9.18806806490537;A
0.07928897162126358;-0.04944620508552877;-0.9968821134099406;9.16806806490537;A
-0.5407110283787364;-0.28944620508552876;-1.0168821134099406;9.148068064905369;B
-0.07071102837873633;-0.019446205085528745;-1.1968821134099406;9.17806806490537;A
-0.09071102837873635;-0.13944620508552885;-1.5168821134099406;9.10806806490537;A
-0.000711028378736489;-0.11944620508552883;-0.8168821134099405;9.11806806490537;A
-0.10071102837873636;-0.08944620508552881;-1.1168821134099405;9.148068064905369;A
0.029288971621263538;-0.15944620508552887;-1.0568821134099404;9.32806806490537;C
-0.11071102837873636;-0.23944620508552883;-1.1968821134099406;9.478068064905369;I
-0.5607110283787364;-0.27944620508552875;-1.3168821134099407;9.26806806490537;G
-0.09071102837873635;-0.08944620508552881;-1.0768821134099404;9.08806806490537;A
0.039288971621263546;-0.10944620508552882;-0.8768821134099405;9.158068064905368;A
-0.3707110283787364;-0.28944620508552876;-1.1368821134099405;9.34806806490537;D
-0.34071102837873635;-0.24944620508552884;-1.2568821134099406;9.32806806490537;D
-0.000711028378736489;-0.17944620508552878;-0.7568821134099404;9.228068064905369;A
-0.17071102837873642;-0.13944620508552885;-1.2568821134099406;9.038068064905369;A
